timestamp,latitude,longitude,heading,current_x,current_y,x_goal,y_goal,lookahead_x,lookahead_y,yaw
1720101041.6197488,35.771091450235694,-78.67395709493746,325.00797980144137,8.532522631389359,33.15590480619443,0.0,0.0,19.266272369817568,96.47117391612777,-164.99202019855863
1720101041.7195036,35.77109165753082,-78.67395723995675,325.00797980144137,8.506893388139094,33.15363138807246,0.0,0.0,19.266272369817568,96.47117391612777,-164.99202019855863
1720101041.819338,35.77109163604271,-78.67395723841325,325.00797980144137,8.481185047482182,33.147302602237396,0.0,0.0,19.266272369817568,96.47117391612777,-164.99202019855863
1720101041.9193754,35.77109156039113,-78.67395751313897,325.00797980144137,8.483010065075169,33.148843132894434,0.0,0.0,19.266272369817568,96.47117391612777,-164.99202019855863
1720101042.0193806,35.7710914466142,-78.67395745546068,325.00797980144137,8.471991211900926,33.1726370626914,0.0,0.0,19.266272369817568,96.47117391612777,-164.99202019855863
1720101042.1193073,35.77109095265847,-78.67395719601605,160.6410058243053,8.484736911939477,33.17754786653147,0.0,0.0,19.266272369817568,96.47117391612777,-164.99202019855863
1720101042.2194738,35.77109074840068,-78.67395718393064,160.6410058243053,8.540634344727428,33.19827521050311,0.0,0.0,19.266272369817568,96.47117391612777,30.641005824305296
1720101042.319309,35.77109064186282,-78.6739573158596,323.16394510244294,8.557821222599069,33.21308851678801,0.0,0.0,19.266272369817568,96.47117391612777,30.641005824305296
1720101042.4197347,35.77109042572906,-78.67395727930437,323.16394510244294,8.558178642153335,33.2298789328285,0.0,0.0,19.266272369817568,96.47117391612777,-166.83605489755706
1720101042.5198677,35.771089877557934,-78.67395678046512,121.72360295768402,8.57784465337495,33.243995084779286,0.0,0.0,19.266272369817568,96.47117391612777,-166.83605489755706
1720101042.6195338,35.771089151379336,-78.67395633154524,128.49861392613815,8.653010031210096,33.25316731594408,0.0,0.0,19.266272369817568,96.47117391612777,-8.276397042315978
1720101042.7198591,35.77108889972493,-78.67395701562069,274.83380793566903,8.739389504084068,33.27921297134639,0.0,0.0,19.266272369817568,96.47117391612777,-1.5013860738618519
1720101042.8198605,35.771088814464775,-78.67395681412988,33.4362672833935,8.717043641900421,33.34329529286413,0.0,0.0,19.266272369817568,96.47117391612777,144.83380793566903
1720101042.9197867,35.77108874234127,-78.67395684731521,135.1690136086285,8.73644934900941,33.336597453343586,0.0,0.0,19.266272369817568,96.47117391612777,-96.5637327166065
1720101043.0194511,35.77108878197907,-78.67395697700799,135.1690136086285,8.740186061887824,33.344283838506456,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101043.1193876,35.771088867500104,-78.67395730846201,135.1690136086285,8.728921566499972,33.34975947714469,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101043.2192047,35.77108894735653,-78.6739575392695,135.1690136086285,8.701402750472969,33.364959175801985,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101043.3195205,35.77108904163195,-78.67395777270244,135.1690136086285,8.680606427891174,33.3739921889014,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101043.4192603,35.77108912989737,-78.6739580414256,135.1690136086285,8.658486493436957,33.38209571410193,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101043.5193262,35.7710894353529,-78.67395908376614,135.1690136086285,8.634652784040375,33.39297242476618,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101043.6193645,35.77108955095863,-78.6739590949683,135.1690136086285,8.545175138885451,33.43798200898929,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101043.7193065,35.77108965292586,-78.67395914709572,135.1690136086285,8.53517611535367,33.42988400575573,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101043.8193288,35.7710897453596,-78.67395928014277,135.1690136086285,8.523726234316678,33.42551151476285,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101043.9193516,35.771089924325864,-78.67395943209277,135.1690136086285,8.508004974514911,33.42717336632539,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101044.0193577,35.77109019544827,-78.67395951534347,135.1690136086285,8.48414440583964,33.423463419949094,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101044.119706,35.771090328303906,-78.67395951416182,135.1690136086285,8.457146584494943,33.40820786997341,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101044.2193983,35.77109043187473,-78.67395962731729,135.1690136086285,8.446530722528097,33.3979799191568,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101044.3193867,35.771090544561694,-78.67395975201116,135.1690136086285,8.43115192808424,33.39748656495971,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101044.419367,35.77109057513736,-78.6739598313119,135.1690136086285,8.414321222498184,33.397053300373244,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101044.5196,35.77109051284263,-78.67395981784506,135.1690136086285,8.406923497656148,33.39991706239049,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101044.6196516,35.77109031551228,-78.67395975927931,135.1690136086285,8.412774179529045,33.40379348774156,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101044.71967,35.77109007965922,-78.67395984967924,135.1690136086285,8.432297763998447,33.41502977041896,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101044.8199353,35.77109003974508,-78.67396042423529,295.42165335958896,8.44564555025788,33.438977068975035,0.0,0.0,19.266272369817568,96.47117391612777,5.1690136086284895
1720101044.9196143,35.77108946602493,-78.67396028489273,274.33640478566,8.41308245923469,33.4797006837341,0.0,0.0,19.266272369817568,96.47117391612777,165.42165335958896
1720101045.0196235,35.77108878655645,-78.67395967674766,274.33640478566,8.46791954243757,33.514397397664425,0.0,0.0,19.266272369817568,96.47117391612777,144.33640478566002
1720101045.119657,35.771088182724384,-78.6739591602573,274.33640478566,8.560454868572817,33.526433778489576,0.0,0.0,19.266272369817568,96.47117391612777,144.33640478566002
1720101045.2198508,35.77108759375287,-78.67395883832485,279.80609275989707,8.641197711872382,33.53870123619378,0.0,0.0,19.266272369817568,96.47117391612777,144.33640478566002
1720101045.319765,35.771087081278196,-78.67395860408698,279.80609275989707,8.7086308066201,33.56259062679843,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101045.4195328,35.77108675103235,-78.67395853044034,279.80609275989707,8.764448764906518,33.58638568763646,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101045.5198913,35.77108644848376,-78.67395853768596,279.80609275989707,8.795605608317581,33.6067881480298,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101045.619669,35.77108621133828,-78.67395858025054,279.80609275989707,8.819497227657443,33.63037864245098,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101045.7197466,35.77108602128675,-78.67395868107516,279.80609275989707,8.835927452418415,33.65128808461561,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101045.8197498,35.77108531141354,-78.67395857032017,279.80609275989707,8.844941002136032,33.672419597958594,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101045.9200754,35.7710845311561,-78.67395839957531,279.80609275989707,8.908952833456446,33.71939321948609,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101046.0198119,35.77108381987596,-78.67395809837222,279.80609275989707,8.982362960708873,33.767810772787904,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101046.1198237,35.771083334996995,-78.67395793752051,279.80609275989707,9.058346182300948,33.802404056249735,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101046.2199786,35.77108293133878,-78.67395774225311,279.80609275989707,9.10737445236323,33.82890273007422,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101046.320001,35.77108265918744,-78.67395754104656,279.80609275989707,9.152010661484052,33.846939290702025,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101046.4198372,35.77108236054033,-78.67395739390916,279.80609275989707,9.186435754689754,33.85453899596387,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101046.51942,35.77108212793785,-78.67395731726552,279.80609275989707,9.219626072905323,33.86770839279351,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101046.6200144,35.771081918002665,-78.67395730774638,279.80609275989707,9.243113232951321,33.88045416219282,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101046.7193449,35.77108160665339,-78.67395726350092,279.80609275989707,9.26059712126176,33.89586950716219,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101046.819475,35.77108138982115,-78.67395717237264,279.80609275989707,9.288402911303706,33.91675608394068,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101046.9194906,35.77108122553983,-78.67395720739617,279.80609275989707,9.311523093983366,33.927347201125244,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101047.019455,35.77108124203502,-78.67395729680672,303.2960948977235,9.322560282314017,33.94219518544646,0.0,0.0,19.266272369817568,96.47117391612777,149.80609275989707
1720101047.1194336,35.77108160632433,-78.67395774282885,299.9389839035214,9.315665976838313,33.94679763527201,0.0,0.0,19.266272369817568,96.47117391612777,173.2960948977235
1720101047.219447,35.77108191836221,-78.67395831099725,282.1745879283371,9.258584188553655,33.94821113107084,0.0,0.0,19.266272369817568,96.47117391612777,169.93898390352138
1720101047.319699,35.77108232455743,-78.67395945425392,285.88205067575024,9.198101100616126,33.961625980230025,0.0,0.0,19.266272369817568,96.47117391612777,152.17458792833708
1720101047.4196084,35.77108264326966,-78.67396047542698,299.45840478666514,9.094234521365493,34.005555981538535,0.0,0.0,19.266272369817568,96.47117391612777,155.88205067575024
1720101047.5196714,35.77108326940494,-78.67396142968241,292.89986652846557,9.005008233775188,34.04816476283033,0.0,0.0,19.266272369817568,96.47117391612777,169.45840478666514
1720101047.619457,35.77108384201885,-78.67396247429211,280.69934337430414,8.89521359054479,34.06289788639084,0.0,0.0,19.266272369817568,96.47117391612777,162.89986652846557
1720101047.7199976,35.771084279465015,-78.67396330740804,267.4169793313649,8.78409934825245,34.08764476216718,0.0,0.0,19.266272369817568,96.47117391612777,150.69934337430414
1720101047.8195386,35.771084747605784,-78.67396400764754,267.4169793313649,8.697029160823917,34.1088509457492,0.0,0.0,19.266272369817568,96.47117391612777,137.41697933136493
1720101047.9196,35.77108524537448,-78.67396460313441,267.4169793313649,8.615762824125742,34.11899918148961,0.0,0.0,19.266272369817568,96.47117391612777,137.41697933136493
1720101048.019352,35.7710857009314,-78.6739653168674,295.12185814910436,8.538635041962294,34.1200150647864,0.0,0.0,19.266272369817568,96.47117391612777,137.41697933136493
1720101048.1194153,35.77108607190803,-78.67396621566778,273.3664606634298,8.457541021923856,34.132009510851155,0.0,0.0,19.266272369817568,96.47117391612777,165.12185814910436
1720101048.21941,35.77108640799045,-78.67396701658345,285.5883319071059,8.371729087827038,34.162601093755455,0.0,0.0,19.266272369817568,96.47117391612777,143.3664606634298
1720101048.3195295,35.771086592700264,-78.6739677171103,250.5450560440018,8.294819467645247,34.18944029632298,0.0,0.0,19.266272369817568,96.47117391612777,155.5883319071059
1720101048.4194734,35.77108688139683,-78.67396844050712,281.2169199266474,8.236339817678848,34.221262135095415,0.0,0.0,19.266272369817568,96.47117391612777,120.5450560440018
1720101048.5194023,35.77108713175702,-78.6739691469278,276.519801751657,8.168069501306372,34.24663875226114,0.0,0.0,19.266272369817568,96.47117391612777,151.2169199266474
1720101048.6196003,35.77108746281442,-78.67396996307542,288.37894123615405,8.103940707958095,34.27383121499904,0.0,0.0,19.266272369817568,96.47117391612777,146.51980175165698
1720101048.719468,35.7710878871211,-78.67397089690301,290.9928533731142,8.026486984871921,34.302053108557466,0.0,0.0,19.266272369817568,96.47117391612777,158.37894123615405
1720101048.8193476,35.77108825741723,-78.67397170549742,283.8744828036622,7.934203207277159,34.330866911218,0.0,0.0,19.266272369817568,96.47117391612777,160.9928533731142
1720101048.9193928,35.771088584277585,-78.67397239242877,270.0,7.8540626724395395,34.355595604178006,0.0,0.0,19.266272369817568,96.47117391612777,153.8744828036622
1720101049.0195317,35.77108895024719,-78.67397305841688,280.0805979875423,7.784992248062494,34.375665347352445,0.0,0.0,19.266272369817568,96.47117391612777,140.0
1720101049.1198077,35.77108928480012,-78.67397363502533,280.304846468766,7.714079155980983,34.391373792222616,0.0,0.0,19.266272369817568,96.47117391612777,150.08059798754232
1720101049.2199612,35.77108952013127,-78.6739744100765,260.2724214485984,7.651259015914696,34.40362184811475,0.0,0.0,19.266272369817568,96.47117391612777,150.30484646876602
1720101049.3197482,35.77108965698846,-78.67397503146728,260.4765623170057,7.584066188031375,34.43646271248685,0.0,0.0,19.266272369817568,96.47117391612777,130.27242144859838
1720101049.4200826,35.77108978430049,-78.6739758348178,272.7702157972002,7.534364092444047,34.466751580573344,0.0,0.0,19.266272369817568,96.47117391612777,130.4765623170057
1720101049.519981,35.77109004638807,-78.67397665579769,291.55707928503773,7.474100328228065,34.50970096009984,0.0,0.0,19.266272369817568,96.47117391612777,142.7702157972002
1720101049.619657,35.77109031110386,-78.67397748183171,291.3764138168331,7.401894966123831,34.543509153433256,0.0,0.0,19.266272369817568,96.47117391612777,161.55707928503773
1720101049.719358,35.77109050310351,-78.6739783650282,281.6221679635696,7.329163448529866,34.57744794562766,0.0,0.0,19.266272369817568,96.47117391612777,161.37641381683312
1720101049.8195205,35.77109076420355,-78.67397921975567,285.44631636769253,7.258723397035334,34.62069060436704,0.0,0.0,19.266272369817568,96.47117391612777,151.6221679635696
1720101049.9194677,35.77109107664862,-78.67398037757931,286.26933357001917,7.184496209282037,34.656787098675444,0.0,0.0,19.266272369817568,96.47117391612777,155.44631636769253
1720101050.0194607,35.77109137970149,-78.6739814724549,285.4864597588599,7.08726566559153,34.70883496192903,0.0,0.0,19.266272369817568,96.47117391612777,156.26933357001917
1720101050.119766,35.77109157751002,-78.67398207948517,290.80679101271124,6.994710245696074,34.75747285675133,0.0,0.0,19.266272369817568,96.47117391612777,155.4864597588599
1720101050.2193513,35.77109187763331,-78.67398269672931,304.8846386759328,6.940998218508118,34.78216327071787,0.0,0.0,19.266272369817568,96.47117391612777,160.80679101271124
